-398486,073147189
-398488,381649607
-398490,690138651
-398492,998614323
-398495,307076622
-398497,615525549
-398499,923961103
-398502,232383286
-398504,540792096
-398506,849187536
-398509,157569604
-398511,465938301
-398513,774293627
-398516,082635582
-398518,390964168
-398520,699279383
-398523,007581228
-398525,315869704
-398527,62414481
-398529,932406547
-398532,240654916
-398534,548889915
-398536,857111546
-398539,165319809
-398541,473514704
-398543,781696231
-398546,08986439
-398548,398019182
-398550,706160607
-398553,014288665
-398555,322403357
-398557,630504682
-398559,938592641
-398562,246667235
-398564,554728462
-398566,862776324
-398569,170810821
-398571,478831953
-398573,78683972
-398576,094834122
-398578,402815161
-398580,710782835
-398583,018737145
-398585,326678092
-398587,634605675
-398589,942519896
-398592,250420753
-398594,558308248
-398596,86618238
-398599,17404315
-398601,481890558
-398603,789724605
-398606,097545289
-398608,405352613
-398610,713146575
-398613,020927177
-398615,328694418
-398617,636448299
-398619,94418882
-398622,251915981
-398624,559629782
-398626,867330224
-398629,175017306
-398631,48269103
-398633,790351395
-398636,097998401
-398638,405632049
-398640,713252339
-398643,020859272
-398645,328452846
-398647,636033064
-398649,943599924
-398652,251153428
-398654,558693575
-398656,866220365
-398659,173733799
-398661,481233878
-398663,7887206
-398666,096193967
-398668,403653979
-398670,711100636
-398673,018533938
-398675,325953886
-398677,633360479
-398679,940753718
-398682,248133603
-398684,555500135
-398686,862853314
-398689,170193139
-398691,477519611
-398693,78483273
-398696,092132498
-398698,399418912
-398700,706691975
-398703,013951686
-398705,321198046
-398707,628431054
-398709,935650711
-398712,242857018
-398714,550049973
-398716,857229579
-398719,164395834
-398721,471548739
-398723,778688295
-398726,085814501
-398728,392927358
-398730,700026866
-398733,007113025
-398735,314185836
-398737,621245298
-398739,928291413
-398742,235324179
-398744,542343598
-398746,84934967
-398749,156342394
-398751,463321772
-398753,770287803
-398756,077240487
-398758,384179826
-398760,691105818
-398762,998018464
-398765,304917765
-398767,611803721
-398769,918676332
-398772,225535598
-398774,532381519
-398776,839214096
-398779,146033329
-398781,452839218
-398783,759631763
-398786,066410965
-398788,373176824
-398790,67992934
-398792,986668513
-398795,293394343
-398797,600106831
-398799,906805978
-398802,213491782
-398804,520164245
-398806,826823366
-398809,133469147
-398811,440101586
-398813,746720685
-398816,053326443
-398818,359918862
-398820,66649794
-398822,973063678
-398825,279616078
-398827,586155137
-398829,892680858
-398832,19919324
-398834,505692284
-398836,812177989
-398839,118650356
-398841,425109385
-398843,731555076
-398846,03798743
-398848,344406447
-398850,650812127
-398852,957204471
-398855,263583477
-398857,569949148
-398859,876301482
-398862,182640481
-398864,488966144
-398866,795278472
-398869,101577465
-398871,407863123
-398873,714135446
-398876,020394435
-398878,32664009
-398880,632872411
-398882,939091398
-398885,245297051
-398887,551489372
-398889,857668359
-398892,163834013
-398894,469986335
-398896,776125325
-398899,082250983
-398901,388363308
-398903,694462303
-398906,000547965
-398908,306620297
-398910,612679297
-398912,918724967
-398915,224757307
-398917,530776316
-398919,836781995
-398922,142774345
-398924,448753365
-398926,754719055
-398929,060671417
-398931,366610449
-398933,672536154
-398935,978448529
-398938,284347577
-398940,590233296
-398942,896105688
-398945,201964753
-398947,50781049
-398949,8136429
-398952,119461983
-398954,42526774
-398956,731060171
-398959,036839275
-398961,342605054
-398963,648357507
-398965,954096635
-398968,259822437
-398970,565534915
-398972,871234067
-398975,176919896
-398977,4825924
-398979,78825158
-398982,093897437
-398984,39952997
-398986,705149179
-398989,010755066
-398991,316347629
-398993,62192687
-398995,927492789
-398998,233045386
-399000,53858466
-399002,844110613
-399005,149623245
-399007,455122555
-399009,760608544
-399012,066081213
-399014,371540561
-399016,676986588
-399018,982419296
-399021,287838683
-399023,593244752
-399025,8986375
-399028,20401693
-399030,509383041
-399032,814735833
-399035,120075306
-399037,425401461
-399039,730714299
-399042,036013818
-399044,34130002
-399046,646572905
-399048,951832473
-399051,257078723
-399053,562311658
-399055,867531275
-399058,172737577
-399060,477930563
-399062,783110233
-399065,088276588
-399067,393429627
-399069,698569351
-399072,003695761
-399074,308808856
-399076,613908637
-399078,918995104
-399081,224068256
-399083,529128096
-399085,834174622
-399088,139207834
-399090,444227734
-399092,749234321
-399095,054227596
-399097,359207558
-399099,664174209
-399101,969127548
-399104,274067575
-399106,578994291
-399108,883907695
-399111,188807789
-399113,493694573
-399115,798568046
-399118,103428208
-399120,408275061
-399122,713108604
-399125,017928838
-399127,322735763
-399129,627529378
-399131,932309685
-399134,237076683
-399136,541830373
-399138,846570755
-399141,151297829
-399143,456011595
-399145,760712054
-399148,065399206
-399150,370073051
-399152,674733589
-399154,979380821
-399157,284014746
-399159,588635366
-399161,89324268
-399164,197836688
-399166,502417391
-399168,806984789
-399171,111538881
-399173,41607967
-399175,720607154
-399178,025121334
-399180,32962221
-399182,634109782
-399184,93858405
-399187,243045016
-399189,547492678
-399191,851927038
-399194,156348095
-399196,46075585
-399198,765150303
-399201,069531454
-399203,373899303
-399205,678253851
-399207,982595098
-399210,286923043
-399212,591237689
-399214,895539033
-399217,199827078
-399219,504101822
-399221,808363267
-399224,112611412
-399226,416846257
-399228,721067804
-399231,025276052
-399233,329471001
-399235,633652652
-399237,937821004
-399240,241976059
-399242,546117816
-399244,850246275
-399247,154361437
-399249,458463303
-399251,762551871
-399254,066627143
-399256,370689118
-399258,674737798
-399260,978773181
-399263,282795269
-399265,586804062
-399267,890799559
-399270,194781761
-399272,498750669
-399274,802706282
-399277,106648601
-399279,410577626
-399281,714493357
-399284,018395795
-399286,322284939
-399288,62616079
-399290,930023348
-399293,233872614
-399295,537708587
-399297,841531268
-399300,145340657
-399302,449136755
-399304,75291956
-399307,056689075
-399309,360445298
-399311,664188231
-399313,967917873
-399316,271634225
-399318,575337287
-399320,879027058
-399323,182703541
-399325,486366733
-399327,790016637
-399330,093653251
-399332,397276577
-399334,700886615
-399337,004483364
-399339,308066825
-399341,611636998
-399343,915193883
-399346,218737482
-399348,522267793
-399350,825784817
-399353,129288555
-399355,432779006
-399357,736256171
-399360,03972005
-399362,343170643
-399364,646607951
-399366,950031973
-399369,25344271
-399371,556840163
-399373,860224331
-399376,163595214
-399378,466952814
-399380,770297129
-399383,073628161
-399385,37694591
-399387,680250375
-399389,983541557
-399392,286819456
-399394,590084073
-399396,893335408
-399399,19657346
-399401,499798231
-399403,80300972
-399406,106207928
-399408,409392855
-399410,7125645
-399413,015722865
-399415,31886795
-399417,621999754
-399419,925118278
-399422,228223523
-399424,531315488
-399426,834394173
-399429,13745958
-399431,440511708
-399433,743550557
-399436,046576127
-399438,34958842
-399440,652587435
-399442,955573171
-399445,258545631
-399447,561504813
-399449,864450718
-399452,167383347
-399454,470302699
-399456,773208774
-399459,076101573
-399461,378981097
-399463,681847345
-399465,984700317
-399468,287540015
-399470,590366437
-399472,893179585
-399475,195979458
-399477,498766057
-399479,801539382
-399482,104299433
-399484,40704621
-399486,709779715
-399489,012499946
-399491,315206904
-399493,617900589
-399495,920581003
-399498,223248143
-399500,525902012
-399502,82854261
-399505,131169935
-399507,43378399
-399509,736384773
-399512,038972286
-399514,341546528
-399516,644107499
-399518,946655201
-399521,249189632
-399523,551710794
-399525,854218687
-399528,15671331
-399530,459194664
-399532,76166275
-399535,064117567
-399537,366559116
-399539,668987396
-399541,971402409
-399544,273804155
-399546,576192632
-399548,878567843
-399551,180929787
-399553,483278464
-399555,785613875
-399558,087936019
-399560,390244898
-399562,69254051
-399564,994822857
-399567,297091939
-399569,599347756
-399571,901590308
-399574,203819595
-399576,506035618
-399578,808238377
-399581,110427871
-399583,412604102
-399585,71476707
-399588,016916774
-399590,319053215
-399592,621176394
-399594,92328631
-399597,225382964
-399599,527466355
-399601,829536485
-399604,131593353
-399606,433636959
-399608,735667305
-399611,037684389
-399613,339688213
-399615,641678776
-399617,943656079
-399620,245620122
-399622,547570905
-399624,849508429
-399627,151432693
-399629,453343698
-399631,755241444
-399634,057125931
-399636,35899716
-399638,660855131
-399640,962699844
-399643,264531299
-399645,566349497
-399647,868154437
-399650,16994612
-399652,471724547
-399654,773489717
-399657,07524163
-399659,376980287
-399661,678705689
-399663,980417835
-399666,282116725
-399668,58380236
-399670,88547474
-399673,187133865
-399675,488779736
-399677,790412352
-399680,092031714
-399682,393637823
-399684,695230678
-399686,996810279
-399689,298376627
-399691,599929723
-399693,901469565
-399696,202996155
-399698,504509493
-399700,806009579
-399703,107496413
-399705,408969996
-399707,710430327
-399710,011877407
-399712,313311236
-399714,614731815
-399716,916139143
-399719,217533221
-399721,518914049
-399723,820281627
-399726,121635955
-399728,422977035
-399730,724304865
-399733,025619447
-399735,32692078
-399737,628208864
-399739,929483701
-399742,230745289
-399744,53199363
-399746,833228724
-399749,13445057
-399751,435659169
-399753,736854522
-399756,038036628
-399758,339205487
-399760,640361101
-399762,941503469
-399765,242632591
-399767,543748467
-399769,844851099
-399772,145940486
-399774,447016628
-399776,748079525
-399779,049129178
-399781,350165587
-399783,651188753
-399785,952198675
-399788,253195353
-399790,554178789
-399792,855148981
-399795,156105931
-399797,457049639
-399799,757980104
-399802,058897327
-399804,359801309
-399806,660692049
-399808,961569548
-399811,262433806
-399813,563284823
-399815,864122599
-399818,164947135
-399820,465758431
-399822,766556487
-399825,067341303
-399827,36811288
-399829,668871218
-399831,969616317
-399834,270348177
-399836,571066798
-399838,871772181
-399841,172464326
-399843,473143234
-399845,773808903
-399848,074461335
-399850,37510053
-399852,675726489
-399854,97633921
-399857,276938695
-399859,577524944
-399861,878097956
-399864,178657733
-399866,479204274
-399868,779737581
-399871,080257651
-399873,380764487
-399875,681258089
-399877,981738456
-399880,282205589
-399882,582659488
-399884,883100153
-399887,183527584
-399889,483941783
-399891,784342748
-399894,08473048
-399896,38510498
-399898,685466248
-399900,985814283
-399903,286149086
-399905,586470658
-399907,886778999
-399910,187074108
-399912,487355986
-399914,787624633
-399917,08788005
-399919,388122237
-399921,688351193
-399923,98856692
-399926,288769417
-399928,588958684
-399930,889134723
-399933,189297532
-399935,489447113
-399937,789583465
-399940,089706589
-399942,389816485
-399944,689913154
-399946,989996594
-399949,290066808
-399951,590123794
-399953,890167553
-399956,190198086
-399958,490215392
-399960,790219472
-399963,090210326
-399965,390187955
-399967,690152357
-399969,990103535
-399972,290041487
-399974,589966215
-399976,889877718
-399979,189775997
-399981,489661051
-399983,789532882
-399986,089391489
-399988,389236872
-399990,689069033
-399992,98888797
-399995,288693684
-399997,588486176
-399999,888265446
-400002,188031493
-400004,487784319
-400006,787523923
-400009,087250306
-400011,386963467
-400013,686663407
-400015,986350127
-400018,286023626
-400020,585683905
-400022,885330964
-400025,184964804
-400027,484585423
-400029,784192823
-400032,083787004
-400034,383367966
-400036,68293571
-400038,982490235
-400041,282031542
-400043,581559631
-400045,881074502
-400048,180576155
-400050,480064592
-400052,779539811
-400055,079001813
-400057,378450599
-400059,677886168
-400061,977308521
-400064,276717658
-400066,57611358
-400068,875496286
-400071,174865777
-400073,474222052
-400075,773565113
-400078,07289496
-400080,372211592
-400082,67151501
-400084,970805214
-400087,270082204
-400089,569345981
-400091,868596545
-400094,167833895
-400096,467058033
-400098,766268959
-400101,065466672
-400103,364651173
-400105,663822463
-400107,96298054
-400110,262125407
-400112,561257062
-400114,860375506
-400117,15948074
-400119,458572763
-400121,757651575
-400124,056717178
-400126,355769571
-400128,654808755
-400130,953834729
-400133,252847494
-400135,55184705
-400137,850833398
-400140,149806537
-400142,448766468
-400144,74771319
-400147,046646706
-400149,345567013
-400151,644474114
-400153,943368007
-400156,242248694
-400158,541116174
-400160,839970447
-400163,138811514
-400165,437639376
-400167,736454032
-400170,035255482
-400172,334043727
-400174,632818767
-400176,931580603
-400179,230329233
-400181,52906466
-400183,827786882
-400186,126495901
-400188,425191715
-400190,723874327
-400193,022543735
-400195,32119994
-400197,619842943
-400199,918472743
-400202,217089341
-400204,515692736
-400206,81428293
-400209,112859923
-400211,411423714
-400213,709974303
-400216,008511692
-400218,30703588
-400220,605546868
-400222,904044656
-400225,202529243
-400227,501000631
-400229,799458819
-400232,097903808
-400234,396335598
-400236,694754189
-400238,993159581
-400241,291551775
-400243,589930771
-400245,888296568
-400248,186649168
-400250,484988571
-400252,783314776
-400255,081627784
-400257,379927596
-400259,67821421
-400261,976487629
-400264,274747851
-400266,572994877
-400268,871228708
-400271,169449343
-400273,467656783
-400275,765851028
-400278,064032079
-400280,362199934
-400282,660354596
-400284,958496063
-400287,256624336
-400289,554739416
-400291,852841303
-400294,150929996
-400296,449005496
-400298,747067803
-400301,045116918
-400303,343152841
-400305,641175572
-400307,939185111
-400310,237181458
-400312,535164614
-400314,833134579
-400317,131091353
-400319,429034936
-400321,726965329
-400324,024882531
-400326,322786544
-400328,620677366
-400330,918554999
-400333,216419443
-400335,514270698
-400337,812108764
-400340,109933641
-400342,40774533
-400344,705543831
-400347,003329143
-400349,301101268
-400351,598860206
-400353,896605956
-400356,194338519
-400358,492057896
-400360,789764085
-400363,087457089
-400365,385136906
-400367,682803537
-400369,980456983
-400372,278097243
-400374,575724318
-400376,873338208
-400379,170938913
-400381,468526434
-400383,76610077
-400386,063661922
-400388,36120989
-400390,658744675
-400392,956266276
-400395,253774694
-400397,551269929
-400399,848751982
-400402,146220851
-400404,443676539
-400406,741119044
-400409,038548368
-400411,33596451
-400413,633367471
-400415,93075725
-400418,228133849
-400420,525497267
-400422,822847504
-400425,120184562
-400427,417508439
-400429,714819136
-400432,012116654
-400434,309400993
-400436,606672152
-400438,903930133
-400441,201174934
-400443,498406558
-400445,795625003
-400448,09283027
-400450,39002236
-400452,687201272
-400454,984367007
-400457,281519564
-400459,578658945
-400461,875785149
-400464,172898177
-400466,469998029
-400468,767084705
-400471,064158205
-400473,361218529
-400475,658265679
-400477,955299653
-400480,252320452
-400482,549328077
-400484,846322528
-400487,143303804
-400489,440271907
-400491,737226836
-400494,034168591
-400496,331097173
-400498,628012582
-400500,924914819
-400503,221803883
-400505,518679775
-400507,815542494
-400510,112392042
-400512,409228418
-400514,706051623
-400517,002861656
-400519,299658519
-400521,596442211
-400523,893212732
-400526,189970083
-400528,486714264
-400530,783445276
-400533,080163117
-400535,376867789
-400537,673559293
-400539,970237627
-400542,266902793
-400544,56355479
-400546,860193619
-400549,15681928
-400551,453431773
-400553,750031098
-400556,046617257
-400558,343190248
-400560,639750072
-400562,93629673
-400565,232830221
-400567,529350546
-400569,825857705
-400572,122351698
-400574,418832526
-400576,715300189
-400579,011754686
-400581,308196019
-400583,604624187
-400585,901039191
-400588,19744103
-400590,493829706
-400592,790205218
-400595,086567567
-400597,382916752
-400599,679252774
-400601,975575633
-400604,27188533
-400606,568181865
-400608,864465237
-400611,160735448
-400613,456992496
-400615,753236384
-400618,04946711
-400620,345684675
-400622,64188908
-400624,938080324
-400627,234258407
-400629,530423331
-400631,826575094
-400634,122713699
-400636,418839143
-400638,714951429
-400641,011050555
-400643,307136523
-400645,603209333
-400647,899268984
-400650,195315477
-400652,491348812
-400654,787368989
-400657,08337601
-400659,379369873
-400661,675350579
-400663,971318129
-400666,267272522
-400668,563213759
-400670,859141839
-400673,155056765
-400675,450958534
-400677,746847148
-400680,042722607
-400682,338584912
-400684,634434061
-400686,930270056
-400689,226092897
-400691,521902584
-400693,817699118
-400696,113482497
-400698,409252724
-400700,705009797
-400703,000753718
-400705,296484486
-400707,592202101
-400709,887906564
-400712,183597876
-400714,479276036
-400716,774941044
-400719,070592901
-400721,366231607
-400723,661857162
-400725,957469566
-400728,253068821
-400730,548654925
-400732,844227879
-400735,139787684
-400737,435334339
-400739,730867844
-400742,026388201
-400744,321895409
-400746,617389469
-400748,91287038
-400751,208338143
-400753,503792758
-400755,799234226
-400758,094662546
-400760,390077719
-400762,685479745
-400764,980868625
-400767,276244357
-400769,571606944
-400771,866956384
-400774,162292679
-400776,457615828
-400778,752925832
-400781,04822269
-400783,343506404
-400785,638776972
-400787,934034397
-400790,229278677
-400792,524509813
-400794,819727805
-400797,114932654
-400799,410124359
-400801,705302921
-400804,000468341
-400806,295620617
-400808,590759752
-400810,885885744
-400813,180998594
-400815,476098302
-400817,771184868
-400820,066258294
-400822,361318578
-400824,656365721
-400826,951399724
-400829,246420586
-400831,541428309
-400833,836422891
-400836,131404333
-400838,426372636
-400840,7213278
-400843,016269824
-400845,31119871
-400847,606114457
-400849,901017066
-400852,195906537
-400854,490782869
-400856,785646064
-400859,080496122
-400861,375333042
-400863,670156825
-400865,964967471
-400868,259764981
-400870,554549355
-400872,849320592
-400875,144078693
-400877,438823659
-400879,733555489
-400882,028274184
-400884,322979744
-400886,61767217
-400888,91235146
-400891,207017617
-400893,501670639
-400895,796310528
-400898,090937282
-400900,385550904
-400902,680151392
-400904,974738747
-400907,26931297
-400909,56387406
-400911,858422017
-400914,152956843
-400916,447478537
-400918,741987099
-400921,036482529
-400923,330964829
-400925,625433998
-400927,919890035
-400930,214332943
-400932,50876272
-400934,803179367
-400937,097582884
-400939,391973272
-400941,68635053
-400943,98071466
-400946,27506566
-400948,569403532
-400950,863728275
-400953,15803989
-400955,452338376
-400957,746623736
-400960,040895967
-400962,335155071
-400964,629401048
-400966,923633899
-400969,217853622
-400971,512060219
-400973,80625369
-400976,100434035
-400978,394601254
-400980,688755348
-400982,982896316
-400985,27702416
-400987,571138878
-400989,865240472
-400992,159328941
-400994,453404286
-400996,747466507
-400999,041515605
-401001,335551579
-401003,62957443
-401005,923584157
-401008,217580762
-401010,511564244
-401012,805534604
-401015,099491842
-401017,393435958
-401019,687366952
-401021,981284824
-401024,275189576
-401026,569081206
-401028,862959715
-401031,156825104
-401033,450677373
-401035,744516521
-401038,03834255
-401040,332155459
-401042,625955248
-401044,919741918
-401047,213515469
-401049,507275902
-401051,801023216
-401054,094757411
-401056,388478489
-401058,682186448
-401060,97588129
-401063,269563014
-401065,563231622
-401067,856887112
-401070,150529485
-401072,444158742
-401074,737774883
-401077,031377908
-401079,324967817
-401081,61854461
-401083,912108287
-401086,20565885
-401088,499196298
-401090,79272063
-401093,086231849
-401095,379729953
-401097,673214943
-401099,966686819
-401102,260145582
-401104,553591231
-401106,847023767
-401109,14044319
-401111,433849501
-401113,727242699
-401116,020622785
-401118,313989758
-401120,60734362
-401122,900684371
-401125,19401201
-401127,487326537
-401129,780627954
-401132,073916261
-401134,367191457
-401136,660453542
-401138,953702518
-401141,246938384
-401143,54016114
-401145,833370787
-401148,126567325
-401150,419750754
-401152,712921074
-401155,006078286
-401157,299222389
-401159,592353385
-401161,885471273
-401164,178576053
-401166,471667726
-401168,764746292
-401171,057811752
-401173,350864104
-401175,64390335
-401177,93692949
-401180,229942524
-401182,522942452
-401184,815929275
-401187,108902993
-401189,401863605
-401191,694811113
-401193,987745515
-401196,280666814
-401198,573575008
-401200,866470099
-401203,159352086
-401205,452220969
-401207,745076749
-401210,037919426
-401212,330749
-401214,623565472
-401216,916368841
-401219,209159108
-401221,501936273
-401223,794700337
-401226,087451299
-401228,380189159
-401230,672913919
-401232,965625578
-401235,258324137
-401237,551009595
-401239,843681953
-401242,136341211
-401244,428987369
-401246,721620428
-401249,014240388
-401251,306847248
-401253,59944101
-401255,892021674
-401258,184589239
-401260,477143706
-401262,769685075
-401265,062213347
-401267,354728521
-401269,647230597
-401271,939719577
-401274,232195461
-401276,524658247
-401278,817107937
-401281,109544532
-401283,40196803
-401285,694378433
-401287,98677574
-401290,279159952
-401292,57153107
-401294,863889092
-401297,15623402
-401299,448565854
-401301,740884594
-401304,033190239
-401306,325482792
-401308,61776225
-401310,910028616
-401313,202281889
-401315,494522069
-401317,786749156
-401320,078963152
-401322,371164055
-401324,663351866
-401326,955526586
-401329,247688215
-401331,539836752
-401333,831972199
-401336,124094554
-401338,41620382
-401340,708299995
-401343,00038308
-401345,292453075
-401347,584509981
-401349,876553797
-401352,168584524
-401354,460602162
-401356,752606712
-401359,044598173
-401361,336576546
-401363,628541831
-401365,920494028
-401368,212433138
-401370,50435916
-401372,796272095
-401375,088171944
-401377,380058705
-401379,67193238
-401381,96379297
-401384,255640473
-401386,54747489
-401388,839296222
-401391,131104468
-401393,422899629
-401395,714681706
-401398,006450698
-401400,298206605
-401402,589949428
-401404,881679168
-401407,173395823
-401409,465099395
-401411,756789884
-401414,04846729
-401416,340131612
-401418,631782853
-401420,92342101
-401423,215046086
-401425,50665808
-401427,798256992
-401430,089842822
-401432,381415571
-401434,67297524
-401436,964521827
-401439,256055334
-401441,54757576
-401443,839083106
-401446,130577372
-401448,422058559
-401450,713526666
-401453,004981694
-401455,296423642
-401457,587852512
-401459,879268304
-401462,170671017
-401464,462060651
-401466,753437208
-401469,044800688
-401471,336151089
-401473,627488414
-401475,918812661
-401478,210123832
-401480,501421926
-401482,792706944
-401485,083978886
-401487,375237751
-401489,666483541
-401491,957716256
-401494,248935895
-401496,54014246
-401498,831335949
-401501,122516364
-401503,413683705
-401505,704837972
-401507,995979164
-401510,287107283
-401512,578222329
-401514,869324301
-401517,160413201
-401519,451489027
-401521,742551782
-401524,033601463
-401526,324638073
-401528,615661611
-401530,906672077
-401533,197669472
-401535,488653795
-401537,779625048
-401540,070583229
-401542,361528341
-401544,652460382
-401546,943379353
-401549,234285254
-401551,525178085
-401553,816057847
-401556,10692454
-401558,397778163
-401560,688618718
-401562,979446205
-401565,270260623
-401567,561061973
-401569,851850256
-401572,14262547
-401574,433387618
-401576,724136698
-401579,014872711
-401581,305595658
-401583,596305538
-401585,887002351
-401588,177686099
-401590,468356781
-401592,759014397
-401595,049658947
-401597,340290433
-401599,630908854
-401601,92151421
-401604,212106501
-401606,502685728
-401608,793251892
-401611,083804991
-401613,374345027
-401615,664871999
-401617,955385908
-401620,245886754
-401622,536374538
-401624,826849259
-401627,117310918
-401629,407759515
-401631,69819505
-401633,988617523
-401636,279026935
-401638,569423286
-401640,859806576
-401643,150176805
-401645,440533974
-401647,730878083
-401650,021209131
-401652,31152712
-401654,601832049
-401656,892123919
-401659,18240273
-401661,472668481
-401663,762921174
-401666,053160809
-401668,343387385
-401670,633600904
-401672,923801364
-401675,213988767
-401677,504163113
-401679,794324402
-401682,084472633
-401684,374607808
-401686,664729927
-401688,954838989
-401691,244934996
-401693,535017946
-401695,825087841
-401698,115144681
-401700,405188465
-401702,695219195
-401704,98523687
-401707,275241491
-401709,565233057
-401711,855211569
-401714,145177028
-401716,435129433
-401718,725068785
-401721,014995083
-401723,304908329
-401725,594808522
-401727,884695663
-401730,174569751
-401732,464430787
-401734,754278772
-401737,044113705
-401739,333935587
-401741,623744418
-401743,913540198
-401746,203322927
-401748,493092606
-401750,782849234
-401753,072592813
-401755,362323342
-401757,652040821
-401759,941745251
-401762,231436632
-401764,521114964
-401766,810780248
-401769,100432483
-401771,39007167
-401773,679697809
-401775,9693109
-401778,258910943
-401780,54849794
-401782,838071889
-401785,127632791
-401787,417180647
-401789,706715457
-401791,99623722
-401794,285745937
-401796,575241608
-401798,864724234
-401801,154193815
-401803,443650351
-401805,733093841
-401808,022524287
-401810,311941689
-401812,601346047
-401814,89073736
-401817,18011563
-401819,469480857
-401821,75883304
-401824,04817218
-401826,337498277
-401828,626811331
-401830,916111344
-401833,205398314
-401835,494672242
-401837,783933128
-401840,073180973
-401842,362415776
-401844,651637539
-401846,94084626
-401849,230041941
-401851,519224582
-401853,808394183
-401856,097550743
-401858,386694264
-401860,675824745
-401862,964942187
-401865,25404659
-401867,543137955
-401869,83221628
-401872,121281567
-401874,410333816
-401876,699373027
-401878,988399201
-401881,277412337
-401883,566412435
-401885,855399497
-401888,144373522
-401890,43333451
-401892,722282462
-401895,011217377
-401897,300139257
-401899,589048101
-401901,877943909
-401904,166826683
-401906,455696421
-401908,744553124
-401911,033396793
-401913,322227427
-401915,611045028
-401917,899849594
-401920,188641127
-401922,477419626
-401924,766185092
-401927,054937525
-401929,343676925
-401931,632403292
-401933,921116627
-401936,20981693
-401938,498504201
-401940,78717844
-401943,075839648
-401945,364487825
-401947,65312297
-401949,941745085
-401952,230354169
-401954,518950223
-401956,807533247
-401959,09610324
-401961,384660204
-401963,673204139
-401965,961735044
-401968,25025292
-401970,538757768
-401972,827249587
-401975,115728377
-401977,40419414
-401979,692646874
-401981,981086581
-401984,26951326
-401986,557926912
-401988,846327537
-401991,134715135
-401993,423089707
-401995,711451252
-401997,999799771
-402000,288135264
-402002,576457732
-402004,864767174
-402007,153063591
-402009,441346982
-402011,729617349
-402014,017874692
-402016,30611901
-402018,594350304
-402020,882568574
-402023,17077382
-402025,458966043
-402027,747145242
-402030,035311419
-402032,323464573
-402034,611604704
-402036,899731812
-402039,187845899
-402041,475946964
-402043,764035007
-402046,052110029
-402048,340172029
-402050,628221008
-402052,916256967
-402055,204279905
-402057,492289822
-402059,78028672
-402062,068270597
-402064,356241455
-402066,644199294
-402068,932144113
-402071,220075913
-402073,507994694
-402075,795900457
-402078,083793201
-402080,371672927
-402082,659539636
-402084,947393327
-402087,235234
-402089,523061656
-402091,810876295
-402094,098677917
-402096,386466522
-402098,674242111
-402100,962004684
-402103,249754241
-402105,537490783
-402107,825214309
-402110,11292482
-402112,400622315
-402114,688306796
-402116,975978263
-402119,263636715
-402121,551282152
-402123,838914576
-402126,126533987
-402128,414140383
-402130,701733767
-402132,989314137
-402135,276881495
-402137,56443584
-402139,851977173
-402142,139505494
-402144,427020802
-402146,714523099
-402149,002012385
-402151,289488659
-402153,576951922
-402155,864402175
-402158,151839417
-402160,439263648
-402162,72667487
-402165,014073081
-402167,301458283
-402169,588830475
-402171,876189658
-402174,163535832
-402176,450868997
-402178,738189154
-402181,025496302
-402183,312790442
-402185,600071575
-402187,887339699
-402190,174594816
-402192,461836926
-402194,749066029
-402197,036282125
-402199,323485214
-402201,610675297
-402203,897852374
-402206,185016445
-402208,47216751
-402210,75930557
-402213,046430624
-402215,333542674
-402217,620641719
-402219,907727759
-402222,194800794
-402224,481860826
-402226,768907854
-402229,055941877
-402231,342962898
-402233,629970915
-402235,916965929
-402238,203947941
-402240,490916949
-402242,777872956
-402245,06481596
-402247,351745962
-402249,638662963
-402251,925566962
-402254,21245796
-402256,499335956
-402258,786200952
-402261,073052948
-402263,359891943
-402265,646717938
-402267,933530933
-402270,220330928
-402272,507117923
-402274,79389192
-402277,080652917
-402279,367400916
-402281,654135916
-402283,940857917
-402286,227566921
-402288,514262926
-402290,800945934
-402293,087615944
-402295,374272957
-402297,660916973
-402299,947547992
-402302,234166015
-402304,520771041
-402306,807363071
-402309,093942105
-402311,380508143
-402313,667061186
-402315,953601234
-402318,240128286
-402320,526642344
-402322,813143407
-402325,099631476
-402327,38610655
-402329,67256863
-402331,959017717
-402334,24545381
-402336,53187691
-402338,818287017
-402341,104684132
-402343,391068253
-402345,677439382
-402347,963797519
-402350,250142664
-402352,536474817
-402354,822793979
-402357,109100149
-402359,395393328
-402361,681673517
-402363,967940715
-402366,254194922
-402368,540436139
-402370,826664367
-402373,112879604
-402375,399081852
-402377,685271111
-402379,971447381
-402382,257610662
-402384,543760954
-402386,829898257
-402389,116022573
-402391,402133901
-402393,68823224
-402395,974317593
-402398,260389958
-402400,546449336
-402402,832495727
-402405,118529131
-402407,404549549
-402409,690556981
-402411,976551427
-402414,262532887
-402416,548501361
-402418,834456851
-402421,120399355
-402423,406328874
-402425,692245409
-402427,978148959
-402430,264039525
-402432,549917107
-402434,835781705
-402437,12163332
-402439,407471951
-402441,693297599
-402443,979110265
-402446,264909947
-402448,550696648
-402450,836470366
-402453,122231102
-402455,407978856
-402457,693713629
-402459,97943542
-402462,26514423
-402464,55084006
-402466,836522909
-402469,122192777
-402471,407849665
-402473,693493573
-402475,979124501
-402478,26474245
-402480,550347419
-402482,835939409
-402485,121518421
-402487,407084453
-402489,692637508
-402491,978177584
-402494,263704682
-402496,549218802
-402498,834719944
-402501,12020811
-402503,405683298
