-56220,683334542
-56225,7027216271
-56230,7216607327
-56235,7401519787
-56240,7581954848
-56245,775791371
-56250,792939757
-56255,8096407625
-56260,8258945072
-56265,8417011107
-56270,8570606925
-56275,8719733721
-56280,886439269
-56285,9004585025
-56290,9140311921
-56295,9271574569
-56300,9398374163
-56305,9520711893
-56310,9638588952
-56315,975200653
-56320,9860965817
-56325,9965468003
-56331,0065514276
-56336,0161105827
-56341,0252243842
-56346,0338929509
-56351,0421164015
-56356,0498948547
-56361,0572284291
-56366,0641172432
-56371,0705614156
-56376,0765610645
-56381,0821163085
-56386,0872272659
-56391,0918940549
-56396,0961167938
-56401,0998956008
-56406,103230594
-56411,1061218914
-56416,1085696111
-56421,110573871
-56426,1121347891
-56431,1132524832
-56436,1139270711
-56441,1141586707
-56446,1139473995
-56451,1132933753
-56456,1121967156
-56461,1106575381
-56466,1086759601
-56471,1062520992
-56476,1033860728
-56481,1000779981
-56486,0963279925
-56491,0921361732
-56496,0875026574
-56501,0824275623
-56506,0769110049
-56511,0709531022
-56516,0645539712
-56521,057713729
-56526,0504324922
-56531,0427103778
-56536,0345475026
-56541,0259439832
-56546,0168999363
-56551,0074154786
-56555,9974907266
-56560,9871257968
-56565,9763208057
-56570,9650758697
-56575,9533911052
-56580,9412666285
-56585,9287025558
-56590,9156990033
-56595,9022560873
-56600,8883739237
-56605,8740526287
-56610,8592923183
-56615,8440931084
-56620,828455115
-56625,8123784538
-56630,7958632406
-56635,7789095913
-56640,7615176215
-56645,7436874469
-56650,725419183
-56655,7067129454
-56660,6875688497
-56665,6679870111
-56670,6479675453
-56675,6275105673
-56680,6066161927
-56685,5852845366
-56690,5635157141
-56695,5413098405
-56700,5186670309
-56705,4955874002
-56710,4720710634
-56715,4481181356
-56720,4237287315
-56725,3989029661
-56730,373640954
-56735,3479428101
-56740,3218086491
-56745,2952385854
-56750,2682327339
-56755,2407912089
-56760,212914125
-56765,1846015966
-56770,1558537381
-56775,1266706638
-56780,097052488
-56785,0669993249
-56790,0365112888
-56795,0055884938
-56799,9742310539
-56804,9424390832
-56809,9102126956
-56814,8775520052
-56819,8444571257
-56824,8109281711
-56829,7769652551
-56834,7425684914
-56839,7077379938
-56844,6724738758
-56849,6367762511
-56854,6006452332
-56859,5640809356
-56864,5270834717
-56869,4896529549
-56874,4517894986
-56879,413493216
-56884,3747642204
-56889,335602625
-56894,2960085429
-56899,2559820872
-56904,215523371
-56909,1746325072
-56914,1333096088
-56919,0915547887
-56924,0493681598
-56929,0067498348
-56933,9636999264
-56938,9202185475
-56943,8763058106
-56948,8319618283
-56953,7871867133
-56958,7419805779
-56963,6963435347
-56968,650275696
-56973,6037771742
-56978,5568480817
-56983,5094885306
-56988,4616986332
-56993,4134785017
-56998,3648282482
-57003,3157479846
-57008,2662378231
-57013,2162978757
-57018,1659282541
-57023,1151290704
-57028,0639004363
-57033,0122424635
-57037,9601552639
-57042,9076389491
-57047,8546936308
-57052,8013194204
-57057,7475164295
-57062,6932847697
-57067,6386245523
-57072,5835358888
-57077,5280188904
-57082,4720736685
-57087,4157003343
-57092,358898999
-57097,3016697737
-57102,2440127696
-57107,1859280977
-57112,127415869
-57117,0684761944
-57122,0091091848
-57126,9493149512
-57131,8890936043
-57136,8284452548
-57141,7673700135
-57146,7058679911
-57151,6439392982
-57156,5815840453
-57161,5188023429
-57166,4555943016
-57171,3919600318
-57176,3278996438
-57181,263413248
-57186,1985009546
-57191,133162874
-57196,0673991162
-57201,0012097914
-57205,9345950098
-57210,8675548813
-57215,800089516
-57220,7321990238
-57225,6638835146
-57230,5951430983
-57235,5259778847
-57240,4563879835
-57245,3863735045
-57250,3159345573
-57255,2450712515
-57260,1737836968
-57265,1020720027
-57270,0299362785
-57274,9573766338
-57279,884393178
-57284,8109860203
-57289,7371552701
-57294,6629010367
-57299,5882234291
-57304,5131225566
-57309,4375985283
-57314,3616514531
-57319,2852814403
-57324,2084885986
-57329,131273037
-57334,0536348644
-57338,9755741896
-57343,8970911213
-57348,8181857684
-57353,7388582395
-57358,6591086432
-57363,578937088
-57368,4983436827
-57373,4173285356
-57378,3358917552
-57383,2540334499
-57388,171753728
-57393,0890526979
-57398,0059304679
-57402,9223871461
-57407,8384228407
-57412,7540376599
-57417,6692317117
-57422,5840051041
-57427,4983579452
-57432,4122903429
-57437,325802405
-57442,2388942395
-57447,1515659541
-57452,0638176565
-57456,9756494546
-57461,8870614559
-57466,7980537681
-57471,7086264987
-57476,6187797553
-57481,5285136453
-57486,4378282762
-57491,3467237554
-57496,2552001901
-57501,1632576878
-57506,0708963557
-57510,9781163009
-57515,8849176306
-57520,7913004519
-57525,6972648719
-57530,6028109977
-57535,5079389361
-57540,4126487942
-57545,3169406788
-57550,2208146967
-57555,1242709548
-57560,0273095598
-57564,9299306183
-57569,8321342372
-57574,7339205228
-57579,635289582
-57584,536241521
-57589,4367764465
-57594,3368944649
-57599,2365956825
-57604,1358802056
-57609,0347481407
-57613,9331995939
-57618,8312346714
-57623,7288534795
-57628,6260561241
-57633,5228427114
-57638,4192133474
-57643,3151681381
-57648,2107071894
-57653,1058306072
-57658,0005384974
-57662,8948309657
-57667,7887081179
-57672,6821700598
-57677,5752168969
-57682,4678487349
-57687,3600656794
-57692,2518678359
-57697,1432553099
-57702,0342282068
-57706,9247866321
-57711,814930691
-57716,7046604889
-57721,5939761311
-57726,4828777227
-57731,371365369
-57736,2594391751
-57741,147099246
-57746,0343456868
-57750,9211786025
-57755,807598098
-57760,6936042783
-57765,5791972482
-57770,4643771125
-57775,349143976
-57780,2334979435
-57785,1174391196
-57790,0009676089
-57794,8840835161
-57799,7667869457
-57804,6490780022
-57809,5309567902
-57814,4124234139
-57819,2934779777
-57824,1741205861
-57829,0543513433
-57833,9341703536
-57838,813577721
-57843,6925735499
-57848,5711579443
-57853,4493310083
-57858,3270928458
-57863,204443561
-57868,0813832577
-57872,9579120398
-57877,8340300111
-57882,7097372756
-57887,5850339368
-57892,4599200986
-57897,3343958647
-57902,2084613386
-57907,0821166239
-57911,9553618242
-57916,828197043
-57921,7006223838
-57926,5726379499
-57931,4442438447
-57936,3154401716
-57941,1862270338
-57946,0566045346
-57950,9265727772
-57955,7961318646
-57960,6652819002
-57965,5340229868
-57970,4023552275
-57975,2702787254
-57980,1377935833
-57985,0048999041
-57989,8715977907
-57994,7378873458
-57999,6037686724
-58004,469241873
-58009,3343070503
-58014,1989643071
-58019,0632137458
-58023,927055469
-58028,7904895793
-58033,653516179
-58038,5161353707
-58043,3783472566
-58048,2401519392
-58053,1015495207
-58057,9625401033
-58062,8231237893
-58067,6833006809
-58072,5430708801
-58077,402434489
-58082,2613916096
-58087,1199423441
-58091,9780867942
-58096,8358250619
-58101,6931572491
-58106,5500834576
-58111,4066037892
-58116,2627183456
-58121,1184272285
-58125,9737305395
-58130,8286283803
-58135,6831208524
-58140,5372080574
-58145,3908900967
-58150,2441670718
-58155,097039084
-58159,9495062348
-58164,8015686254
-58169,6532263571
-58174,5044795312
-58179,3553282488
-58184,205772611
-58189,055812719
-58193,9054486739
-58198,7546805766
-58203,6035085281
-58208,4519326293
-58213,2999529812
-58218,1475696846
-58222,9947828403
-58227,841592549
-58232,6879989116
-58237,5340020286
-58242,3796020007
-58247,2247989285
-58252,0695929126
-58256,9139840534
-58261,7579724515
-58266,6015582073
-58271,4447414212
-58276,2875221934
-58281,1299006244
-58285,9718768144
-58290,8134508636
-58295,6546228721
-58300,4953929402
-58305,3357611679
-58310,1757276553
-58315,0152925023
-58319,8544558091
-58324,6932176754
-58329,5315782012
-58334,3695374863
-58339,2070956306
-58344,0442527338
-58348,8810088956
-58353,7173642158
-58358,5533187939
-58363,3888727295
-58368,2240261223
-58373,0587790717
-58377,8931316772
-58382,7270840382
-58387,5606362542
-58392,3937884245
-58397,2265406483
-58402,0588930251
-58406,8908456539
-58411,7223986341
-58416,5535520647
-58421,3843060448
-58426,2146606736
-58431,04461605
-58435,874172273
-58440,7033294416
-58445,5320876546
-58450,360447011
-58455,1884076095
-58460,015969549
-58464,8431329281
-58469,6698978456
-58474,4962644002
-58479,3222326903
-58484,1478028147
-58488,9729748719
-58493,7977489603
-58498,6221251784
-58503,4461036246
-58508,2696843973
-58513,0928675949
-58517,9156533155
-58522,7380416575
-58527,5600327191
-58532,3816265985
-58537,2028233937
-58542,0236232029
-58546,8440261241
-58551,6640322554
-58556,4836416946
-58561,3028545398
-58566,1216708887
-58570,9400908394
-58575,7581144895
-58580,5757419368
-58585,3929732791
-58590,2098086141
-58595,0262480393
-58599,8422916525
-58604,6579395511
-58609,4731918328
-58614,2880485949
-58619,1025099349
-58623,9165759503
-58628,7302467384
-58633,5435223965
-58638,356403022
-58643,168888712
-58647,9809795638
-58652,7926756745
-58657,6039771413
-58662,4148840612
-58667,2253965313
-58672,0355146487
-58676,8452385102
-58681,6545682128
-58686,4635038535
-58691,2720455289
-58696,080193336
-58700,8879473716
-58705,6953077323
-58710,5022745148
-58715,3088478158
-58720,115027732
-58724,9208143598
-58729,7262077958
-58734,5312081365
-58739,3358154783
-58744,1400299178
-58748,9438515511
-58753,7472804748
-58758,550316785
-58763,3529605781
-58768,1552119502
-58772,9570709975
-58777,7585378162
-58782,5596125023
-58787,360295152
-58792,1605858612
-58796,9604847259
-58801,7599918421
-58806,5591073057
-58811,3578312125
-58816,1561636583
-58820,954104739
-58825,7516545503
-58830,5488131879
-58835,3455807475
-58840,1419573246
-58844,937943015
-58849,7335379141
-58854,5287421174
-58859,3235557204
-58864,1179788187
-58868,9120115074
-58873,7056538821
-58878,4989060381
-58883,2917680705
-58888,0842400747
-58892,8763221459
-58897,6680143791
-58902,4593168697
-58907,2502297125
-58912,0407530028
-58916,8308868354
-58921,6206313054
-58926,4099865076
-58931,1989525371
-58935,9875294886
-58940,7757174569
-58945,5635165369
-58950,3509268233
-58955,1379484107
-58959,9245813939
-58964,7108258674
-58969,4966819259
-58974,2821496639
-58979,0672291758
-58983,8519205562
-58988,6362238996
-58993,4201393002
-58998,2036668525
-59002,9868066507
-59007,7695587892
-59012,5519233622
-59017,3339004639
-59022,1154901884
-59026,8966926299
-59031,6775078825
-59036,4579360402
-59041,2379771971
-59046,017631447
-59050,796898884
-59055,575779602
-59060,3542736947
-59065,132381256
-59069,9101023798
-59074,6874371597
-59079,4643856895
-59084,2409480628
-59089,0171243733
-59093,7929147145
-59098,5683191801
-59103,3433378635
-59108,1179708582
-59112,8922182576
-59117,6660801553
-59122,4395566445
-59127,2126478185
-59131,9853537707
-59136,7576745943
-59141,5296103825
-59146,3011612286
-59151,0723272256
-59155,8431084666
-59160,6135050448
-59165,3835170532
-59170,1531445847
-59174,9223877323
-59179,6912465889
-59184,4597212474
-59189,2278118007
-59193,9955183415
-59198,7628409626
-59203,5297797568
-59208,2963348167
-59213,062506235
-59217,8282941043
-59222,5936985172
-59227,3587195663
-59232,123357344
-59236,8876119428
-59241,6514834552
-59246,4149719735
-59251,1780775901
-59255,9408003974
-59260,7031404875
-59265,4650979528
-59270,2266728855
-59274,9878653777
-59279,7486755216
-59284,5091034092
-59289,2691491327
-59294,028812784
-59298,7880944552
-59303,5469942382
-59308,3055122249
-59313,0636485072
-59317,8214031769
-59322,5787763258
-59327,3357680458
-59332,0923784285
-59336,8486075656
-59341,6044555487
-59346,3599224696
-59351,1150084198
-59355,8697134908
-59360,6240377741
-59365,3779813613
-59370,1315443437
-59374,8847268127
-59379,6375288598
-59384,3899505762
-59389,1419920532
-59393,8936533821
-59398,6449346541
-59403,3958359604
-59408,1463573921
-59412,8964990404
-59417,6462609962
-59422,3956433507
-59427,1446461949
-59431,8932696196
-59436,6415137159
-59441,3893785746
-59446,1368642865
-59450,8839709426
-59455,6306986335
-59460,37704745
-59465,1230174829
-59469,8686088227
-59474,6138215602
-59479,3586557859
-59484,1031115904
-59488,8471890643
-59493,5908882979
-59498,3342093818
-59503,0771524064
-59507,8197174621
-59512,5619046392
-59517,3037140281
-59522,0451457189
-59526,786199802
-59531,5268763675
-59536,2671755057
-59541,0070973066
-59545,7466418603
-59550,485809257
-59555,2245995866
-59559,9630129391
-59564,7010494045
-59569,4387090727
-59574,1759920335
-59578,9128983769
-59583,6494281926
-59588,3855815704
-59593,1213586
-59597,8567593712
-59602,5917839736
-59607,3264324968
-59612,0607050305
-59616,7946016641
-59621,5281224873
-59626,2612675895
-59630,9940370602
-59635,7264309887
-59640,4584494645
-59645,190092577
-59649,9213604153
-59654,6522530689
-59659,3827706269
-59664,1129131785
-59668,842680813
-59673,5720736194
-59678,3010916869
-59683,0297351045
-59687,7580039612
-59692,4858983461
-59697,2134183481
-59701,9405640561
-59706,667335559
-59711,3937329457
-59716,119756305
-59720,8454057256
-59725,5706812964
-59730,295583106
-59735,0201112431
-59739,7442657963
-59744,4680468543
-59749,1914545056
-59753,9144888388
-59758,6371499424
-59763,3594379048
-59768,0813528144
-59772,8028947597
-59777,5240638291
-59782,2448601108
-59786,9652836932
-59791,6853346644
-59796,4050131128
-59801,1243191265
-59805,8432527937
-59810,5618142025
-59815,2800034409
-59819,9978205971
-59824,715265759
-59829,4323390147
-59834,149040452
-59838,8653701588
-59843,5813282232
-59848,2969147328
-59853,0121297755
-59857,7269734391
-59862,4414458113
-59867,1555469798
-59871,8692770323
-59876,5826360565
-59881,2956241398
-59886,0082413699
-59890,7204878343
-59895,4323636206
-59900,1438688161
-59904,8550035083
-59909,5657677846
-59914,2761617323
-59918,9861854388
-59923,6958389914
-59928,4051224773
-59933,1140359837
-59937,8225795979
-59942,530753407
-59947,238557498
-59951,9459919582
-59956,6530568744
-59961,3597523339
-59966,0660784234
-59970,7720352301
-59975,4776228407
-59980,1828413422
-59984,8876908215
-59989,5921713652
-59994,2962830603
-59999,0000259935
-60003,7034002514
-60008,4064059207
-60013,1090430882
-60017,8113118403
-60022,5132122637
-60027,2147444449
-60031,9159084704
-60036,6167044266
-60041,3171324002
-60046,0171924773
-60050,7168847444
-60055,4162092879
-60060,115166194
-60064,813755549
-60069,5119774391
-60074,2098319506
-60078,9073191696
-60083,6044391823
-60088,3011920747
-60092,9975779329
-60097,693596843
-60102,3892488909
-60107,0845341626
-60111,7794527441
-60116,4740047212
-60121,1681901799
-60125,8620092059
-60130,555461885
-60135,248548303
-60139,9412685457
-60144,6336226988
-60149,3256108478
-60154,0172330785
-60158,7084894764
-60163,3993801271
-60168,0899051161
-60172,780064529
-60177,4698584512
-60182,1592869681
-60186,8483501651
-60191,5370481276
-60196,2253809409
-60200,9133486904
-60205,6009514612
-60210,2881893387
-60214,975062408
-60219,6615707543
-60224,3477144626
-60229,0334936182
-60233,7189083061
-60238,4039586113
-60243,0886446188
-60247,7729664136
-60252,4569240806
-60257,1405177048
-60261,8237473709
-60266,5066131639
-60271,1891151684
-60275,8712534694
-60280,5530281515
-60285,2344392995
-60289,9154869979
-60294,5961713315
-60299,2764923848
-60303,9564502425
-60308,636044989
-60313,3152767089
-60317,9941454867
-60322,6726514067
-60327,3507945534
-60332,0285750112
-60336,7059928644
-60341,3830481973
-60346,0597410942
-60350,7360716393
-60355,4120399169
-60360,0876460112
-60364,7628900062
-60369,4377719861
-60374,112292035
-60378,786450237
-60383,460246676
-60388,133681436
-60392,806754601
-60397,4794662549
-60402,1518164815
-60406,8238053649
-60411,4954329886
-60416,1666994367
-60420,8376047927
-60425,5081491405
-60430,1783325638
-60434,8481551461
-60439,5176169711
-60444,1867181225
-60448,8554586837
-60453,5238387383
-60458,1918583699
-60462,8595176618
-60467,5268166975
-60472,1937555605
-60476,860334334
-60481,5265531014
-60486,1924119461
-60490,8579109512
-60495,5230502001
-60500,187829776
-60504,852249762
-60509,5163102412
-60514,1800112969
-60518,843353012
-60523,5063354696
-60528,1689587527
-60532,8312229444
-60537,4931281276
-60542,1546743851
-60546,8158617999
-60551,4766904549
-60556,1371604328
-60560,7972718165
-60565,4570246888
-60570,1164191322
-60574,7754552297
-60579,4341330637
-60584,092452717
-60588,7504142721
-60593,4080178117
-60598,0652634183
-60602,7221511743
-60607,3786811623
-60612,0348534646
-60616,6906681638
-60621,3461253422
-60626,0012250821
-60630,6559674659
-60635,3103525758
-60639,9643804941
-60644,618051303
-60649,2713650848
-60653,9243219215
-60658,5769218953
-60663,2291650883
-60667,8810515826
-60672,5325814602
-60677,1837548031
-60681,8345716933
-60686,4850322127
-60691,1351364432
-60695,7848844667
-60700,434276365
-60705,08331222
-60709,7319921135
-60714,3803161271
-60719,0282843427
-60723,6758968419
-60728,3231537063
-60732,9700550177
-60737,6166008575
-60742,2627913073
-60746,9086264488
-60751,5541063633
-60756,1992311324
-60760,8440008375
-60765,48841556
-60770,1324753813
-60774,7761803827
-60779,4195306456
-60784,0625262512
-60788,7051672807
-60793,3474538155
-60797,9893859367
-60802,6309637254
-60807,2721872628
-60811,91305663
-60816,5535719081
-60821,193733178
-60825,8335405209
-60830,4729940176
-60835,1120937491
-60839,7508397963
-60844,3892322402
-60849,0272711615
-60853,6649566411
-60858,3022887598
-60862,9392675983
-60867,5758932373
-60872,2121657576
-60876,8480852398
-60881,4836517646
-60886,1188654126
-60890,7537262642
-60895,3882344002
-60900,022389901
-60904,656192847
-60909,2896433188
-60913,9227413967
-60918,5554871612
-60923,1878806925
-60927,8199220711
-60932,4516113772
-60937,0829486912
-60941,7139340932
-60946,3445676634
-60950,974849482
-60955,6047796292
-60960,2343581851
-60964,8635852298
-60969,4924608433
-60974,1209851057
-60978,7491580969
-60983,3769798969
-60988,0044505857
-60992,6315702431
-60997,258338949
-61001,8847567834
-61006,5108238259
-61011,1365401563
-61015,7619058545
-61020,3869210002
-61025,0115856729
-61029,6358999525
-61034,2598639185
-61038,8834776505
-61043,5067412281
-61048,1296547308
-61052,7522182382
-61057,3744318298
-61061,9962955849
-61066,617809583
-61071,2389739035
-61075,8597886258
-61080,4802538292
-61085,100369593
-61089,7201359964
-61094,3395531187
-61098,9586210391
-61103,5773398369
-61108,195709591
-61112,8137303808
-61117,4314022852
-61122,0487253833
-61126,6656997542
-61131,2823254768
-61135,8986026301
-61140,5145312931
-61145,1301115447
-61149,7453434638
-61154,3602271291
-61158,9747626196
-61163,5889500141
-61168,2027893912
-61172,8162808298
-61177,4294244085
-61182,042220206
-61186,6546683009
-61191,2667687719
-61195,8785216976
-61200,4899271565
-61205,1009852271
-61209,711695988
-61214,3220595175
-61218,9320758942
-61223,5417451965
-61228,1510675026
-61232,7600428911
-61237,3686714401
-61241,976953228
-61246,5848883331
-61251,1924768336
-61255,7997188076
-61260,4066143334
-61265,013163489
-61269,6193663527
-61274,2252230025
-61278,8307335164
-61283,4358979725
-61288,0407164488
-61292,6451890232
-61297,2493157737
-61301,8530967782
-61306,4565321145
-61311,0596218606
-61315,6623660942
-61320,2647648931
-61324,8668183351
-61329,468526498
-61334,0698894593
-61338,6709072969
-61343,2715800883
-61347,8719079112
-61352,4718908432
-61357,0715289617
-61361,6708223444
-61366,2697710688
-61370,8683752123
-61375,4666348523
-61380,0645500663
-61384,6621209316
-61389,2593475257
-61393,8562299258
-61398,4527682092
-61403,0489624533
-61407,6448127352
-61412,2403191321
-61416,8354817213
-61421,4303005799
-61426,024775785
-61430,6189074137
-61435,2126955431
-61439,8061402502
-61444,399241612
-61448,9919997055
-61453,5844146077
-61458,1764863955
-61462,7682151457
-61467,3596009353
-61471,9506438411
-61476,5413439398
-61481,1317013083
-61485,7217160234
-61490,3113881616
-61494,9007177998
-61499,4897050146
-61504,0783498826
-61508,6666524805
-61513,2546128848
-61517,842231172
-61522,4295074188
-61527,0164417015
-61531,6030340967
-61536,1892846807
-61540,7751935301
-61545,3607607211
-61549,9459863301
-61554,5308704335
-61559,1154131076
-61563,6996144285
-61568,2834744726
-61572,866993316
-61577,450171035
-61582,0330077057
-61586,6155034041
-61591,1976582065
-61595,7794721888
-61600,3609454272
-61604,9420779976
-61609,522869976
-61614,1033214383
-61618,6834324606
-61623,2632031186
-61627,8426334883
-61632,4217236454
-61637,0004736659
-61641,5788836255
-61646,1569535999
-61650,7346836649
-61655,3120738962
-61659,8891243695
-61664,4658351603
-61669,0422063444
-61673,6182379972
-61678,1939301944
-61682,7692830116
-61687,3442965241
-61691,9189708075
-61696,4933059372
-61701,0673019887
-61705,6409590373
-61710,2142771584
-61714,7872564274
-61719,3598969195
-61723,93219871
-61728,5041618742
-61733,0757864874
-61737,6470726246
-61742,2180203611
-61746,7886297721
-61751,3589009325
-61755,9288339176
-61760,4984288024
-61765,0676856618
-61769,636604571
-61774,2051856048
-61778,7734288383
-61783,3413343464
-61787,9089022039
-61792,4761324857
-61797,0430252666
-61801,6095806215
-61806,1757986251
-61810,7416793522
-61815,3072228775
-61819,8724292758
-61824,4372986216
-61829,0018309897
-61833,5660264546
-61838,1298850909
-61842,6934069732
-61847,2565921761
-61851,819440774
-61856,3819528414
-61860,9441284527
-61865,5059676824
-61870,067470605
-61874,6286372946
-61879,1894678258
-61883,7499622728
-61888,3101207098
-61892,8699432112
-61897,4294298512
-61901,988580704
-61906,5473958437
-61911,1058753446
-61915,6640192806
-61920,2218277261
-61924,7793007549
-61929,3364384411
-61933,8932408588
-61938,449708082
-61943,0058401845
-61947,5616372404
-61952,1170993235
-61956,6722265077
-61961,2270188669
-61965,7814764749
-61970,3355994054
-61974,8893877323
-61979,4428415293
-61983,9959608701
-61988,5487458284
-61993,1011964778
-61997,6533128921
-62002,2050951447
-62006,7565433093
-62011,3076574594
-62015,8584376686
-62020,4088840104
-62024,9589965581
-62029,5087753854
-62034,0582205655
-62038,6073321719
-62043,1561102779
-62047,7045549569
-62052,2526662822
-62056,8004443271
-62061,3478891648
-62065,8950008685
-62070,4417795116
-62074,988225167
-62079,5343379081
-62084,0801178078
-62088,6255649394
-62093,1706793758
-62097,7154611901
-62102,2599104554
-62106,8040272446
-62111,3478116307
-62115,8912636865
-62120,4343834851
-62124,9771710994
-62129,5196266021
-62134,061750066
-62138,6035415641
-62143,145001169
-62147,6861289536
-62152,2269249905
-62156,7673893524
-62161,3075221121
-62165,8473233421
-62170,386793115
-62174,9259315035
-62179,4647385802
-62184,0032144175
-62188,5413590879
-62193,079172664
-62197,6166552182
-62202,153806823
-62206,6906275507
-62211,2271174737
-62215,7632766644
-62220,299105195
-62224,834603138
-62229,3697705656
-62233,9046075499
-62238,4391141633
-62242,973290478
-62247,507136566
-62252,0406524996
-62256,5738383508
-62261,1066941918
-62265,6392200946
-62270,1714161312
-62274,7032823736
-62279,2348188939
-62283,766025764
-62288,2969030559
-62292,8274508413
-62297,3576691923
-62301,8875581806
-62306,4171178781
-62310,9463483566
-62315,4752496879
-62320,0038219437
-62324,5320651957
-62329,0599795157
-62333,5875649752
-62338,114821646
-62342,6417495997
-62347,1683489079
-62351,694619642
-62356,2205618737
-62360,7461756745
-62365,2714611159
-62369,7964182693
-62374,3210472062
-62378,845347998
-62383,369320716
-62387,8929654317
-62392,4162822163
-62396,9392711412
-62401,4619322776
-62405,9842656968
-62410,5062714701
-62415,0279496686
-62419,5493003635
-62424,070323626
-62428,5910195271
-62433,1113881381
-62437,6314295299
-62442,1511437737
-62446,6705309404
-62451,1895911011
-62455,7083243266
-62460,2267306881
-62464,7448102563
-62469,2625631022
-62473,7799892966
-62478,2970889104
-62482,8138620145
-62487,3303086795
-62491,8464289764
-62496,3622229757
-62500,8776907483
-62505,3928323648
-62509,9076478959
-62514,4221374122
-62518,9363009843
-62523,4501386829
-62527,9636505785
-62532,4768367416
-62536,9896972428
-62541,5022321525
-62546,0144415411
-62550,5263254793
-62555,0378840372
-62559,5491172854
-62564,0600252942
-62568,5706081338
-62573,0808658748
-62577,5907985872
-62582,1004063414
-62586,6096892076
-62591,118647256
-62595,6272805569
-62600,1355891802
-62604,6435731963
-62609,1512326751
-62613,6585676869
-62618,1655783015
-62622,6722645892
-62627,1786266198
-62631,6846644633
-62636,1903781898
-62640,6957678691
-62645,2008335711
-62649,7055753658
-62654,2099933229
-62658,7140875124
-62663,2178580039
-62667,7213048674
-62672,2244281725
-62676,727227989
-62681,2297043866
-62685,7318574349
-62690,2336872037
-62694,7351937625
-62699,2363771809
-62703,7372375286
-62708,2377748751
-62712,7379892899
-62717,2378808425
-62721,7374496024
-62726,2366956391
-62730,735619022
-62735,2342198204
-62739,7324981039
-62744,2304539416
-62748,728087403
-62753,2253985574
-62757,7223874741
-62762,2190542222
-62766,7153988711
-62771,2114214899
-62775,7071221479
-62780,2025009141
-62784,6975578577
-62789,1922930479
-62793,6867065536
-62798,180798444
-62802,6745687882
-62807,168017655
-62811,6611451135
-62816,1539512326
-62820,6464360814
-62825,1385997286
-62829,6304422432
-62834,1219636941
-62838,61316415
-62843,1040436798
-62847,5946023523
-62852,0848402362
-62856,5747574003
-62861,0643539132
-62865,5536298438
-62870,0425852606
-62874,5312202323
-62879,0195348274
-62883,5075291147
-62887,9952031626
-62892,4825570397
-62896,9695908145
-62901,4563045555
-62905,9426983312
-62910,42877221
-62914,9145262604
-62919,3999605507
-62923,8850751493
-62928,3698701245
-62932,8543455447
-62937,3385014782
-62941,8223379933
-62946,3058551581
-62950,7890530409
-62955,27193171
-62959,7544912335
-62964,2367316795
-62968,7186531162
-62973,2002556116
-62977,681539234
-62982,1625040512
-62986,6431501314
-62991,1234775426
-62995,6034863527
-63000,0831766297
-63004,5625484415
-63009,041601856
-63013,5203369412
-63017,9987537649
-63022,4768523949
-63026,954632899
-63031,4320953451
-63035,9092398008
-63040,386066334
-63044,8625750124
-63049,3387659036
-63053,8146390753
-63058,2901945951
-63062,7654325308
-63067,2403529498
-63071,7149559198
-63076,1892415083
-63080,6632097829
-63085,1368608109
-63089,61019466
-63094,0832113976
-63098,555911091
-63103,0282938077
-63107,5003596151
-63111,9721085806
-63116,4435407714
-63120,9146562549
-63125,3854550984
-63129,8559373691
-63134,3261031343
-63138,7959524612
-63143,265485417
-63147,7347020688
-63152,2036024838
-63156,6721867291
-63161,1404548718
-63165,608406979
-63170,0760431177
-63174,543363355
-63179,0103677579
-63183,4770563932
-63187,9434293281
-63192,4094866294
-63196,875228364
-63201,3406545988
-63205,8057654007
-63210,2705608365
-63214,735040973
-63219,1992058771
-63223,6630556154
-63228,1265902547
-63232,5898098617
-63237,0527145032
-63241,5153042458
-63245,9775791561
-63250,4395393008
-63254,9011847464
-63259,3625155596
-63263,8235318069
-63268,2842335549
-63272,74462087
-63277,2046938187
-63281,6644524675
-63286,1238968828
-63290,583027131
-63295,0418432785
-63299,5003453918
-63303,9585335371
-63308,4164077807
-63312,8739681889
-63317,3312148281
-63321,7881477645
-63326,2447670642
-63330,7010727936
-63335,1570650187
-63339,6127438058
-63344,0681092209
-63348,5231613302
-63352,9779001998
-63357,4323258957
-63361,8864384839
-63366,3402380306
-63370,7937246016
-63375,246898263
-63379,6997590806
-63384,1523071205
-63388,6045424485
-63393,0564651306
-63397,5080752324
-63401,95937282
-63406,410357959
-63410,8610307153
-63415,3113911547
-63419,7614393429
-63424,2111753455
-63428,6605992284
-63433,1097110571
-63437,5585108973
-63442,0069988146
-63446,4551748747
-63450,9030391431
-63455,3505916854
-63459,797832567
-63464,2447618536
-63468,6913796106
-63473,1376859034
-63477,5836807976
-63482,0293643584
-63486,4747366514
-63490,9197977418
-63495,3645476951
-63499,8089865766
-63504,2531144515
-63508,6969313851
-63513,1404374428
-63517,5836326896
-63522,026517191
-63526,4690910119
-63530,9113542177
-63535,3533068734
-63539,7949490442
-63544,2362807952
-63548,6773021913
-63553,1180132978
-63557,5584141796
-63561,9985049018
-63566,4382855292
-63570,8777561269
-63575,3169167599
-63579,7557674929
-63584,194308391
-63588,632539519
-63593,0704609417
-63597,508072724
-63601,9453749307
-63606,3823676266
-63610,8190508763
-63615,2554247447
-63619,6914892964
-63624,1272445962
-63628,5626907088
